Date,Price,Amount,High,Low,Close-Ad,Law-Buy,Law-Sell,Turnover
2018/3/7,6.74 ,1789.00 ,6.76 ,6.66 ,6.73 ,0.00 ,545.00 ,2.70 
2018/3/8,6.73 ,1574.00 ,6.75 ,6.68 ,6.69 ,65.00 ,0.00 ,2.38 
2018/3/9,6.65 ,1780.00 ,6.68 ,6.65 ,6.66 ,24.00 ,0.00 ,2.63 
2018/3/12,6.60 ,2529.00 ,6.63 ,6.57 ,6.62 ,1357.00 ,0.00 ,3.82 
2018/3/13,6.63 ,1294.00 ,6.66 ,6.61 ,6.66 ,52.00 ,0.00 ,1.95 
2018/3/14,6.70 ,1665.00 ,6.74 ,6.69 ,6.74 ,0.00 ,291.00 ,2.51 
2018/3/15,6.74 ,1277.00 ,6.76 ,6.66 ,6.68 ,73.00 ,0.00 ,1.93 
2018/3/16,6.66 ,1076.00 ,6.69 ,6.65 ,6.68 ,37.00 ,0.00 ,1.62 
2018/3/19,6.73 ,1412.00 ,6.78 ,6.71 ,6.74 ,370.00 ,0.00 ,2.13 
2018/3/20,6.73 ,996.00 ,6.73 ,6.70 ,6.72 ,0.00 ,323.00 ,1.50 
2018/3/21,6.65 ,1209.00 ,6.66 ,6.63 ,6.65 ,332.00 ,0.00 ,1.82 
2018/3/22,6.70 ,1682.00 ,6.80 ,6.67 ,6.78 ,0.00 ,339.00 ,2.54 
2018/3/23,7.00 ,4283.00 ,7.05 ,6.93 ,7.04 ,0.00 ,260.00 ,6.46 
2018/3/26,7.07 ,3236.00 ,7.10 ,6.97 ,7.08 ,376.00 ,0.00 ,4.88 
2018/3/27,6.91 ,2519.00 ,6.98 ,6.90 ,6.95 ,1423.00 ,0.00 ,3.80 
2018/3/28,7.01 ,2186.00 ,7.12 ,6.98 ,7.12 ,685.00 ,0.00 ,3.35 
2018/3/29,7.13 ,3708.00 ,7.21 ,7.08 ,7.09 ,1440.00 ,0.00 ,5.68 
2018/3/30,7.03 ,1959.00 ,7.03 ,6.95 ,6.98 ,0.00 ,116.00 ,3.00 
2018/3/31,7.01 ,165.00 ,7.02 ,6.99 ,7.02 ,29.00 ,0.00 ,0.25 
2018/4/2,7.02 ,1387.00 ,7.02 ,6.94 ,7.00 ,0.00 ,325.00 ,2.13 
2018/4/3,7.09 ,2403.00 ,7.12 ,7.05 ,7.10 ,623.00 ,0.00 ,3.68 
2018/4/9,7.12 ,1319.00 ,7.13 ,7.04 ,7.08 ,0.00 ,132.00 ,2.02 
2018/4/10,7.11 ,1349.00 ,7.11 ,6.99 ,7.04 ,84.00 ,0.00 ,2.07 
2018/4/11,6.93 ,2259.00 ,6.93 ,6.86 ,6.88 ,0.00 ,1.00 ,3.46 
2018/4/12,6.88 ,1242.00 ,6.95 ,6.88 ,6.95 ,146.00 ,0.00 ,1.95 
2018/4/13,6.92 ,348.00 ,7.00 ,6.92 ,6.98 ,242.00 ,0.00 ,0.55 
2018/4/16,7.01 ,3214.00 ,7.17 ,7.01 ,7.17 ,1608.00 ,0.00 ,5.04 
2018/4/17,7.17 ,1558.00 ,7.21 ,7.14 ,7.19 ,220.00 ,0.00 ,2.48 
2018/4/18,7.17 ,2353.00 ,7.29 ,7.11 ,7.25 ,770.00 ,0.00 ,3.75 
2018/4/19,7.20 ,1289.00 ,7.20 ,7.08 ,7.10 ,293.00 ,0.00 ,2.05 
2018/4/20,7.14 ,1251.00 ,7.23 ,7.11 ,7.23 ,477.00 ,0.00 ,1.99 
2018/4/23,7.24 ,1149.00 ,7.26 ,7.14 ,7.20 ,0.00 ,95.00 ,1.83 
2018/4/24,7.17 ,1701.00 ,7.20 ,7.02 ,7.03 ,0.00 ,406.00 ,2.85 
2018/4/25,7.04 ,1024.00 ,7.10 ,7.04 ,7.07 ,0.00 ,70.00 ,1.71 
2018/4/26,7.08 ,913.00 ,7.20 ,7.06 ,7.20 ,638.00 ,0.00 ,1.57 
2018/4/27,7.18 ,2041.00 ,7.31 ,7.17 ,7.30 ,870.00 ,0.00 ,3.50 
2018/4/30,7.20 ,742.00 ,7.22 ,7.15 ,7.16 ,158.00 ,0.00 ,1.27 
2018/5/2,7.16 ,1041.00 ,7.28 ,7.16 ,7.26 ,56.00 ,0.00 ,1.79 
2018/5/3,7.27 ,1286.00 ,7.32 ,7.24 ,7.24 ,209.00 ,0.00 ,2.21 
2018/5/4,7.20 ,1104.00 ,7.22 ,7.18 ,7.22 ,28.00 ,0.00 ,1.90 
2018/5/7,7.21 ,1073.00 ,7.25 ,7.13 ,7.16 ,20.00 ,0.00 ,1.84 
2018/5/8,7.13 ,1076.00 ,7.13 ,7.01 ,7.04 ,0.00 ,343.00 ,1.85 
2018/5/9,7.05 ,287.00 ,7.06 ,7.02 ,7.04 ,179.00 ,0.00 ,0.49 
2018/5/10,7.03 ,319.00 ,7.05 ,7.01 ,7.05 ,36.00 ,0.00 ,0.56 
2018/5/11,7.00 ,608.00 ,7.02 ,6.95 ,6.99 ,272.00 ,0.00 ,1.06 
2018/5/14,6.97 ,482.00 ,6.97 ,6.91 ,6.94 ,312.00 ,0.00 ,0.84 
2018/5/15,6.91 ,234.00 ,6.98 ,6.91 ,6.97 ,49.00 ,0.00 ,0.42 
2018/5/16,6.98 ,241.00 ,6.98 ,6.95 ,6.95 ,0.00 ,145.00 ,0.43 
2018/5/17,7.00 ,160.00 ,7.03 ,7.00 ,7.03 ,111.00 ,0.00 ,0.28 
2018/5/18,7.04 ,155.00 ,7.06 ,7.03 ,7.05 ,10.00 ,0.00 ,0.28 
2018/5/21,6.94 ,735.00 ,6.94 ,6.88 ,6.94 ,0.00 ,104.00 ,1.32 
2018/5/22,6.94 ,202.00 ,6.99 ,6.92 ,6.99 ,68.00 ,0.00 ,0.36 
2018/5/23,6.98 ,902.00 ,7.06 ,6.97 ,7.05 ,351.00 ,0.00 ,1.63 
2018/5/24,7.09 ,896.00 ,7.12 ,7.07 ,7.10 ,215.00 ,0.00 ,1.64 
2018/5/25,7.13 ,670.00 ,7.14 ,7.09 ,7.12 ,84.00 ,0.00 ,1.22 
2018/5/28,7.12 ,507.00 ,7.16 ,7.07 ,7.12 ,453.00 ,0.00 ,0.93 
2018/5/29,7.13 ,254.00 ,7.18 ,7.10 ,7.17 ,206.00 ,0.00 ,0.47 
2018/5/30,7.20 ,957.00 ,7.33 ,7.20 ,7.28 ,754.00 ,0.00 ,1.78 
2018/5/31,7.26 ,328.00 ,7.26 ,7.18 ,7.18 ,69.00 ,0.00 ,0.61 
2018/6/1,7.17 ,93.00 ,7.21 ,7.13 ,7.21 ,7.00 ,0.00 ,0.17 
2018/6/4,7.13 ,197.00 ,7.14 ,7.10 ,7.10 ,0.00 ,96.00 ,0.37 
2018/6/5,7.08 ,185.00 ,7.09 ,7.05 ,7.05 ,0.00 ,77.00 ,0.34 
2018/6/6,7.02 ,180.00 ,7.05 ,7.02 ,7.02 ,0.00 ,41.00 ,0.33 
2018/6/7,7.02 ,134.00 ,7.04 ,6.97 ,7.04 ,0.00 ,58.00 ,0.25 
2018/6/8,7.04 ,331.00 ,7.13 ,7.04 ,7.12 ,0.00 ,18.00 ,0.62 
2018/6/11,7.13 ,248.00 ,7.17 ,7.10 ,7.11 ,196.00 ,0.00 ,0.46 
2018/6/12,7.10 ,238.00 ,7.14 ,7.03 ,7.05 ,13.00 ,0.00 ,0.44 
2018/6/13,7.03 ,116.00 ,7.07 ,7.03 ,7.07 ,83.00 ,0.00 ,0.22 
2018/6/14,7.11 ,120.00 ,7.13 ,7.04 ,7.11 ,30.00 ,0.00 ,0.23 
2018/6/15,7.11 ,65.00 ,7.12 ,7.10 ,7.10 ,50.00 ,0.00 ,0.12 
2018/6/19,7.16 ,951.00 ,7.30 ,7.16 ,7.30 ,449.00 ,0.00 ,1.82 
2018/6/20,7.36 ,1503.00 ,7.42 ,7.31 ,7.31 ,0.00 ,501.00 ,2.90 
2018/6/21,7.33 ,923.00 ,7.34 ,7.25 ,7.34 ,0.00 ,26.00 ,1.78 
2018/6/22,7.38 ,1079.00 ,7.48 ,7.38 ,7.43 ,0.00 ,380.00 ,2.08 
2018/6/25,7.40 ,537.00 ,7.46 ,7.39 ,7.45 ,154.00 ,0.00 ,1.02 
2018/6/26,7.55 ,2159.00 ,7.74 ,7.55 ,7.62 ,0.00 ,140.00 ,4.02 
2018/6/27,7.64 ,1764.00 ,7.81 ,7.64 ,7.81 ,729.00 ,0.00 ,3.28 
2018/6/28,7.86 ,1795.00 ,7.94 ,7.79 ,7.86 ,0.00 ,468.00 ,3.34 
2018/6/29,7.87 ,1139.00 ,7.90 ,7.76 ,7.77 ,85.00 ,0.00 ,2.12 
2018/7/2,7.75 ,1970.00 ,7.95 ,7.73 ,7.95 ,645.00 ,0.00 ,3.66 
2018/7/3,8.00 ,2162.00 ,8.23 ,7.97 ,8.09 ,51.00 ,0.00 ,4.02 
2018/7/4,8.09 ,1921.00 ,8.09 ,7.94 ,8.05 ,0.00 ,130.00 ,3.57 
2018/7/5,8.10 ,1239.00 ,8.14 ,7.98 ,8.11 ,0.00 ,276.00 ,2.30 
2018/7/6,8.11 ,2446.00 ,8.18 ,7.95 ,7.95 ,0.00 ,27.00 ,4.55 
2018/7/9,7.92 ,1593.00 ,7.95 ,7.77 ,7.78 ,406.00 ,0.00 ,2.96 
2018/7/10,7.72 ,800.00 ,7.79 ,7.68 ,7.79 ,362.00 ,0.00 ,1.49 
2018/7/11,7.87 ,2079.00 ,7.98 ,7.86 ,7.90 ,0.00 ,1220.00 ,3.87 
2018/7/12,7.90 ,3440.00 ,7.92 ,7.68 ,7.70 ,1127.00 ,0.00 ,6.40 
2018/7/13,7.66 ,1496.00 ,7.74 ,7.65 ,7.72 ,853.00 ,0.00 ,2.78 
2018/7/16,7.69 ,466.00 ,7.81 ,7.69 ,7.81 ,206.00 ,0.00 ,0.87 
2018/7/17,7.81 ,313.00 ,7.87 ,7.75 ,7.86 ,35.00 ,0.00 ,0.59 
2018/7/18,7.80 ,409.00 ,7.82 ,7.75 ,7.82 ,15.00 ,0.00 ,0.77 
2018/7/19,7.82 ,738.00 ,7.89 ,7.79 ,7.88 ,0.00 ,239.00 ,1.39 
2018/7/20,7.90 ,917.00 ,7.97 ,7.83 ,7.83 ,0.00 ,321.00 ,1.72 
2018/7/23,7.72 ,2382.00 ,7.73 ,7.59 ,7.65 ,0.00 ,564.00 ,4.47 
2018/7/24,7.60 ,1545.00 ,7.63 ,7.48 ,7.50 ,203.00 ,0.00 ,2.96 
2018/7/25,7.50 ,799.00 ,7.53 ,7.46 ,7.52 ,0.00 ,153.00 ,1.53 
2018/7/26,7.46 ,415.00 ,7.57 ,7.43 ,7.57 ,50.00 ,0.00 ,0.79 
2018/7/27,7.57 ,204.00 ,7.61 ,7.55 ,7.59 ,102.00 ,0.00 ,0.39 
2018/7/30,7.59 ,545.00 ,7.62 ,7.54 ,7.60 ,32.00 ,0.00 ,1.04 
2018/7/31,7.59 ,823.00 ,7.61 ,7.56 ,7.60 ,558.00 ,0.00 ,1.57 
2018/8/1,7.53 ,1211.00 ,7.59 ,7.49 ,7.59 ,249.00 ,0.00 ,2.32 
2018/8/2,7.71 ,3134.00 ,7.99 ,7.71 ,7.97 ,1325.00 ,0.00 ,6.06 
2018/8/3,7.91 ,1139.00 ,7.98 ,7.88 ,7.95 ,0.00 ,44.00 ,2.20 
2018/8/6,8.00 ,1321.00 ,8.05 ,7.90 ,8.00 ,0.00 ,386.00 ,2.55 
2018/8/7,8.03 ,1061.00 ,8.04 ,7.90 ,7.92 ,11.00 ,0.00 ,2.05 
2018/8/8,7.81 ,841.00 ,7.89 ,7.79 ,7.85 ,289.00 ,0.00 ,1.62 
2018/8/9,7.91 ,875.00 ,7.95 ,7.73 ,7.74 ,0.00 ,212.00 ,1.69 
2018/8/10,7.73 ,1590.00 ,7.80 ,7.70 ,7.80 ,710.00 ,0.00 ,3.07 
2018/8/13,7.85 ,4413.00 ,8.00 ,7.83 ,7.92 ,0.00 ,3173.00 ,8.53 
2018/8/14,7.89 ,980.00 ,7.94 ,7.85 ,7.94 ,150.00 ,0.00 ,1.86 
2018/8/15,7.89 ,1222.00 ,8.07 ,7.88 ,8.06 ,0.00 ,19.00 ,2.32 
2018/8/16,8.16 ,3115.00 ,8.22 ,8.01 ,8.02 ,0.00 ,1149.00 ,5.90 
2018/8/17,8.02 ,2260.00 ,8.12 ,7.99 ,8.12 ,1156.00 ,0.00 ,4.28 
2018/8/20,8.11 ,1702.00 ,8.17 ,8.06 ,8.12 ,0.00 ,355.00 ,3.23 
2018/8/21,8.05 ,1771.00 ,8.05 ,7.87 ,7.88 ,213.00 ,0.00 ,3.36 
2018/8/22,7.89 ,1049.00 ,7.96 ,7.85 ,7.92 ,0.00 ,174.00 ,1.99 
2018/8/23,7.90 ,715.00 ,7.99 ,7.87 ,7.93 ,266.00 ,0.00 ,1.36 
2018/8/24,7.93 ,376.00 ,7.97 ,7.91 ,7.92 ,0.00 ,1.00 ,0.71 
2018/8/27,7.85 ,1972.00 ,7.85 ,7.71 ,7.71 ,0.00 ,722.00 ,3.74 
2018/8/28,7.68 ,1604.00 ,7.71 ,7.64 ,7.71 ,755.00 ,0.00 ,3.04 
2018/8/29,7.71 ,895.00 ,7.74 ,7.70 ,7.74 ,98.00 ,0.00 ,1.70 
2018/8/30,7.70 ,1266.00 ,7.81 ,7.70 ,7.81 ,0.00 ,563.00 ,2.40 
2018/8/31,7.87 ,980.00 ,7.90 ,7.79 ,7.80 ,0.00 ,73.00 ,1.86 
2018/9/3,7.85 ,1785.00 ,7.93 ,7.85 ,7.92 ,0.00 ,436.00 ,3.38 
2018/9/4,7.89 ,453.00 ,7.90 ,7.82 ,7.82 ,0.00 ,59.00 ,0.86 
2018/9/5,7.82 ,632.00 ,7.90 ,7.80 ,7.89 ,0.00 ,3.00 ,1.20 
2018/9/6,7.95 ,1775.00 ,8.00 ,7.91 ,7.99 ,418.00 ,0.00 ,3.36 
2018/9/7,8.01 ,2015.00 ,8.06 ,7.90 ,7.96 ,976.00 ,0.00 ,3.82 
2018/9/10,7.98 ,2569.00 ,8.06 ,7.95 ,8.03 ,88.00 ,0.00 ,4.87 
2018/9/11,8.03 ,1734.00 ,8.08 ,8.01 ,8.04 ,887.00 ,0.00 ,3.29 
2018/9/12,8.11 ,2085.00 ,8.18 ,8.11 ,8.16 ,1081.00 ,0.00 ,3.95 
2018/9/13,8.04 ,1133.00 ,8.13 ,7.99 ,8.12 ,465.00 ,0.00 ,2.15 
2018/9/14,7.98 ,1500.00 ,8.02 ,7.95 ,7.97 ,673.00 ,0.00 ,2.87 
2018/9/17,8.01 ,583.00 ,8.06 ,8.01 ,8.06 ,318.00 ,0.00 ,1.12 
2018/9/18,8.11 ,1043.00 ,8.11 ,8.02 ,8.05 ,0.00 ,669.00 ,2.00 
2018/9/19,7.89 ,3223.00 ,7.90 ,7.78 ,7.80 ,0.00 ,398.00 ,6.17 
2018/9/20,7.77 ,1324.00 ,7.81 ,7.75 ,7.81 ,0.00 ,87.00 ,2.53 
2018/9/21,7.76 ,2576.00 ,7.78 ,7.60 ,7.60 ,0.00 ,18.00 ,4.93 
2018/9/25,7.60 ,1598.00 ,7.63 ,7.58 ,7.63 ,0.00 ,601.00 ,3.06 
2018/9/26,7.58 ,2242.00 ,7.59 ,7.45 ,7.46 ,0.00 ,1295.00 ,4.29 
2018/9/27,7.47 ,1734.00 ,7.56 ,7.47 ,7.54 ,0.00 ,822.00 ,3.32 
2018/9/28,7.53 ,1152.00 ,7.53 ,7.43 ,7.45 ,0.00 ,385.00 ,2.20 
2018/10/1,7.49 ,373.00 ,7.49 ,7.46 ,7.47 ,0.00 ,88.00 ,0.71 
2018/10/2,7.46 ,1176.00 ,7.57 ,7.46 ,7.56 ,843.00 ,0.00 ,2.25 
2018/10/3,7.59 ,2241.00 ,7.65 ,7.59 ,7.63 ,0.00 ,792.00 ,4.29 
2018/10/4,7.66 ,1164.00 ,7.76 ,7.66 ,7.76 ,345.00 ,0.00 ,2.23 
2018/10/5,7.80 ,3402.00 ,7.85 ,7.77 ,7.82 ,0.00 ,763.00 ,6.51 
2018/10/8,7.80 ,2574.00 ,7.81 ,7.71 ,7.78 ,0.00 ,507.00 ,4.93 
2018/10/9,7.86 ,1741.00 ,7.89 ,7.78 ,7.80 ,754.00 ,0.00 ,3.33 
2018/10/11,8.03 ,5535.00 ,8.19 ,8.01 ,8.15 ,1300.00 ,0.00 ,10.59 
2018/10/12,8.15 ,5051.00 ,8.15 ,7.95 ,7.95 ,3527.00 ,0.00 ,10.05 
2018/10/15,7.96 ,1383.00 ,8.06 ,7.96 ,8.06 ,0.00 ,143.00 ,2.75 
2018/10/16,8.07 ,1215.00 ,8.07 ,7.91 ,7.99 ,564.00 ,0.00 ,2.47 
2018/10/17,7.91 ,1578.00 ,8.11 ,7.91 ,8.10 ,618.00 ,0.00 ,3.20 
2018/10/18,8.01 ,2419.00 ,8.18 ,8.01 ,8.17 ,938.00 ,0.00 ,5.29 
2018/10/19,8.27 ,2729.00 ,8.31 ,8.13 ,8.13 ,0.00 ,651.00 ,5.96 
2018/10/22,8.04 ,5161.00 ,8.04 ,7.63 ,7.65 ,0.00 ,1598.00 ,11.28 
2018/10/23,7.71 ,3342.00 ,7.84 ,7.68 ,7.82 ,0.00 ,522.00 ,7.30 
2018/10/24,7.85 ,3237.00 ,7.94 ,7.69 ,7.80 ,0.00 ,355.00 ,7.07 
2018/10/25,8.00 ,2952.00 ,8.05 ,7.92 ,7.97 ,368.00 ,0.00 ,6.45 
2018/10/26,7.83 ,2900.00 ,7.96 ,7.77 ,7.95 ,40.00 ,0.00 ,6.34 
2018/10/29,7.91 ,3676.00 ,8.11 ,7.83 ,8.10 ,2223.00 ,0.00 ,8.03 
2018/10/30,8.15 ,2321.00 ,8.21 ,7.98 ,7.99 ,0.00 ,587.00 ,5.07 
2018/10/31,7.98 ,1946.00 ,8.05 ,7.95 ,7.95 ,1012.00 ,0.00 ,4.25 
2018/11/1,7.93 ,1920.00 ,7.93 ,7.80 ,7.82 ,0.00 ,410.00 ,4.20 
2018/11/2,7.66 ,3500.00 ,7.77 ,7.61 ,7.64 ,0.00 ,422.00 ,7.65 
2018/11/5,7.66 ,1339.00 ,7.73 ,7.63 ,7.69 ,0.00 ,537.00 ,2.93 
2018/11/6,7.67 ,1171.00 ,7.82 ,7.67 ,7.79 ,0.00 ,159.00 ,2.56 
2018/11/7,7.70 ,1418.00 ,7.76 ,7.66 ,7.72 ,0.00 ,38.00 ,3.10 
2018/11/8,7.68 ,1088.00 ,7.75 ,7.65 ,7.72 ,320.00 ,0.00 ,2.38 
2018/11/9,7.80 ,1773.00 ,7.93 ,7.78 ,7.92 ,821.00 ,0.00 ,3.87 
2018/11/12,7.95 ,594.00 ,7.97 ,7.90 ,7.93 ,0.00 ,176.00 ,1.30 
2018/11/13,8.19 ,2031.00 ,8.19 ,7.84 ,7.84 ,0.00 ,48.00 ,4.44 
2018/11/14,7.83 ,799.00 ,7.89 ,7.78 ,7.85 ,491.00 ,0.00 ,1.75 
2018/11/15,7.88 ,383.00 ,7.92 ,7.83 ,7.86 ,191.00 ,0.00 ,0.84 
2018/11/16,7.80 ,797.00 ,7.86 ,7.75 ,7.77 ,0.00 ,60.00 ,1.74 
2018/11/19,7.78 ,782.00 ,7.79 ,7.71 ,7.77 ,539.00 ,0.00 ,1.71 
2018/11/20,7.82 ,1062.00 ,7.87 ,7.75 ,7.87 ,0.00 ,340.00 ,2.32 
2018/11/21,7.90 ,899.00 ,7.93 ,7.83 ,7.85 ,539.00 ,0.00 ,1.96 
2018/11/22,7.82 ,764.00 ,7.91 ,7.82 ,7.91 ,362.00 ,0.00 ,1.67 
2018/11/23,7.91 ,1482.00 ,7.97 ,7.86 ,7.96 ,0.00 ,13.00 ,3.24 
2018/11/26,8.00 ,1099.00 ,8.00 ,7.91 ,7.99 ,93.00 ,0.00 ,2.40 
2018/11/27,7.96 ,545.00 ,8.00 ,7.95 ,7.96 ,192.00 ,0.00 ,1.19 
2018/11/28,7.99 ,1070.00 ,8.02 ,7.92 ,7.95 ,251.00 ,0.00 ,2.34 
2018/11/29,7.85 ,1620.00 ,7.94 ,7.84 ,7.94 ,1178.00 ,0.00 ,3.54 
2018/11/30,7.95 ,853.00 ,7.98 ,7.94 ,7.98 ,99.00 ,0.00 ,1.86 
2018/12/3,7.74 ,2101.00 ,7.76 ,7.64 ,7.69 ,570.00 ,0.00 ,4.59 
2018/12/4,7.67 ,555.00 ,7.70 ,7.66 ,7.68 ,0.00 ,63.00 ,1.21 
2018/12/5,7.76 ,761.00 ,7.77 ,7.70 ,7.73 ,0.00 ,234.00 ,1.66 
2018/12/6,7.77 ,1242.00 ,7.88 ,7.77 ,7.86 ,158.00 ,0.00 ,2.71 
2018/12/7,7.86 ,392.00 ,7.87 ,7.84 ,7.85 ,333.00 ,0.00 ,0.86 
2018/12/10,7.95 ,1209.00 ,8.01 ,7.92 ,8.00 ,526.00 ,0.00 ,2.64 
2018/12/11,7.99 ,743.00 ,7.99 ,7.95 ,7.98 ,0.00 ,12.00 ,1.62 
2018/12/12,7.89 ,190.00 ,7.92 ,7.88 ,7.88 ,13.00 ,0.00 ,0.42 
2018/12/13,7.86 ,1144.00 ,7.89 ,7.75 ,7.80 ,0.00 ,896.00 ,2.50 
2018/12/14,7.80 ,1859.00 ,7.92 ,7.80 ,7.89 ,0.00 ,1009.00 ,4.06 
2018/12/17,7.90 ,290.00 ,7.94 ,7.88 ,7.88 ,30.00 ,0.00 ,0.63 
2018/12/18,7.94 ,975.00 ,8.01 ,7.90 ,7.97 ,3.00 ,0.00 ,2.15 
2018/12/19,7.95 ,747.00 ,8.02 ,7.93 ,8.00 ,237.00 ,0.00 ,1.65 
2018/12/20,8.05 ,1619.00 ,8.22 ,8.05 ,8.21 ,692.00 ,0.00 ,3.74 
2018/12/21,8.30 ,1420.00 ,8.32 ,8.18 ,8.31 ,89.00 ,0.00 ,3.28 
2018/12/22,8.34 ,268.00 ,8.35 ,8.31 ,8.35 ,0.00 ,1.00 ,0.62 
2018/12/24,8.35 ,619.00 ,8.38 ,8.26 ,8.28 ,404.00 ,0.00 ,1.43 
2018/12/25,8.36 ,1412.00 ,8.48 ,8.36 ,8.43 ,0.00 ,40.00 ,3.26 
2018/12/26,8.30 ,1109.00 ,8.40 ,8.29 ,8.40 ,0.00 ,148.00 ,2.56 
2018/12/27,8.27 ,1040.00 ,8.31 ,8.25 ,8.31 ,460.00 ,0.00 ,2.46 
2018/12/28,8.32 ,1411.00 ,8.35 ,8.23 ,8.26 ,1164.00 ,0.00 ,3.34 
2019/1/2,8.22 ,1349.00 ,8.45 ,8.21 ,8.43 ,0.00 ,295.00 ,3.19 
2019/1/3,8.44 ,904.00 ,8.45 ,8.35 ,8.43 ,180.00 ,0.00 ,2.14 
2019/1/4,8.45 ,1529.00 ,8.49 ,8.26 ,8.31 ,0.00 ,534.00 ,3.62 
2019/1/7,8.16 ,2165.00 ,8.24 ,8.12 ,8.22 ,1007.00 ,0.00 ,5.12 
2019/1/8,8.15 ,464.00 ,8.25 ,8.15 ,8.22 ,100.00 ,0.00 ,1.10 
2019/1/9,8.18 ,1151.00 ,8.18 ,8.04 ,8.05 ,0.00 ,5.00 ,2.72 
2019/1/10,8.09 ,465.00 ,8.16 ,8.06 ,8.10 ,175.00 ,0.00 ,1.10 
2019/1/11,8.06 ,1108.00 ,8.10 ,8.01 ,8.05 ,95.00 ,0.00 ,2.65 
2019/1/14,8.00 ,982.00 ,8.14 ,8.00 ,8.13 ,0.00 ,599.00 ,2.35 
2019/1/15,8.11 ,1427.00 ,8.11 ,7.95 ,7.98 ,109.00 ,0.00 ,3.42 
2019/1/16,7.98 ,407.00 ,7.98 ,7.93 ,7.94 ,75.00 ,0.00 ,0.97 
2019/1/17,7.91 ,1352.00 ,7.96 ,7.88 ,7.92 ,132.00 ,0.00 ,3.24 
2019/1/18,7.92 ,1231.00 ,7.92 ,7.83 ,7.86 ,0.00 ,576.00 ,2.95 
2019/1/21,7.80 ,639.00 ,7.82 ,7.74 ,7.79 ,0.00 ,477.00 ,1.53 
2019/1/22,7.81 ,682.00 ,7.89 ,7.78 ,7.89 ,0.00 ,322.00 ,1.63 
2019/1/23,7.93 ,1297.00 ,7.93 ,7.84 ,7.90 ,0.00 ,988.00 ,3.11 
2019/1/24,7.87 ,542.00 ,7.92 ,7.83 ,7.84 ,0.00 ,309.00 ,1.30 
2019/1/25,7.81 ,1508.00 ,7.81 ,7.72 ,7.73 ,0.00 ,283.00 ,3.61 
2019/1/28,7.69 ,1596.00 ,7.71 ,7.62 ,7.71 ,0.00 ,800.00 ,3.82 
2019/1/29,7.74 ,1987.00 ,7.78 ,7.71 ,7.71 ,0.00 ,1187.00 ,4.76 
2019/1/30,7.72 ,639.00 ,7.73 ,7.66 ,7.70 ,0.00 ,325.00 ,1.53 
